V,W1,W2,W3,W4,W5,W6,W7
1.1429978251811528,0.17174139466364016,0.19843216854043744,0.4363048229626671,0.24566290891258225,0.1983378087303015,0.2508375907717219,0.20356241477826736
1.11206936386732,0.22142131678255586,0.20122693644840117,0.2278460774661979,0.1761639592515181,0.2719277656121923,0.20954142518924854,0.4030060750877452
1.1478125118460036,0.19043504520255872,0.19913393525244055,0.22077109581870413,0.40199723448169683,0.19651532951924375,0.2640568241688151,0.24633976549637282
1.1186044425956467,0.2330160421656727,0.1852191947480199,0.1989520698471026,0.28307529830850875,0.28669077171481105,0.2196928033465225,0.3622597067067201
1.1460382137215526,0.1663798643966866,0.21411288452255042,0.22993014649677906,0.3750683155670611,0.1861236380818113,0.28055973257834316,0.2865517896537291
1.1444984169049075,0.21666363660463264,0.1782055357028518,0.17910729702246256,0.281705368074609,0.28850347108943547,0.20474578749135863,0.3733623999789672
1.050802552581449,0.18923104604990523,0.19441829741085323,0.21977360075512267,0.3698547338076401,0.18576554414688723,0.29491574307705676,0.2702555328850405
1.0471402329185455,0.2167179268131867,0.19071836282821172,0.16378466615116447,0.24910512477219984,0.2635049736631654,0.3732580259793356,0.18782186741545354
1.0229686920705923,0.18536252027324832,0.18122830647198535,0.23332288330418752,0.38469244260551466,0.25019028359101547,0.1831948595508001,0.2547292219768538
0.9856238874534661,0.2289537154150726,0.1872604255789867,0.19394250076068603,0.2576697518648911,0.40883365915611625,0.18140151060342613,0.2382859964178074
0.946847200757807,0.1903645832447964,0.24359187373515598,0.18748479609805055,0.40602344728431494,0.2523107780652412,0.21815622349136293,0.19629422625504714
0.9169953697086893,0.20301703741114038,0.17664408240569401,0.24868361916478912,0.18633329509779686,0.1842664410992117,0.4066959586736332,0.23325810266067293
0.9324228221748204,0.2048165111572073,0.2557737329733521,0.17951438860230554,0.386587652473257,0.20884204282290447,0.1784450754580245,0.26686249781089033
0.9691712958034499,0.20181939146912173,0.17779496992497862,0.27540078620281216,0.20826100876536566,0.3663396066671319,0.24513377836907935,0.18873387833848054
0.9628901187280827,0.20713803809448994,0.23779952895289544,0.18954315981596834,0.2123393027713907,0.3379147958473881,0.17588795838079216,0.28369937862526473
1.140080739403077,0.1923503162376773,0.178635300312138,0.2639746655036767,0.23245411596942836,0.3304089612893424,0.24820322010076906,0.19530757786206954
1.0172707343701648,0.19130936361673656,0.24878927808270396,0.21252602853214858,0.25214580243170415,0.18458675271742528,0.3246388760684403,0.27058584451371986
1.084929603667393,0.1895703341881684,0.1990074395198846,0.21140485914596358,0.276320439186981,0.2542535031108695,0.35469716635736953,0.22128683145723352
1.0360592991825894,0.20879655030257302,0.22608944338348969,0.20812584046154003,0.17611872664283373,0.2660518822870679,0.2968583548363516,0.33026915772981386
1.0070136456653909,0.1666195509171015,0.18278103065213366,0.20146612380940046,0.3115188859554804,0.32083866533240774,0.2676891547477683,0.22176389914499633
1.0244139723273313,0.21787538299206308,0.23220065419011815,0.2105514468673383,0.16314164101841017,0.24569198199589184,0.28959102152292815,0.3008205469661806
0.9958578838351385,0.16314276436082423,0.19935942475098212,0.22252508562923284,0.30320603125559353,0.2838571567514987,0.245525360461865,0.24171875227224998
1.0188912890576258,0.22142168780914281,0.21528633778884443,0.22811769346859498,0.16967654715958574,0.2568879871136434,0.28927003759585435,0.29451144491080256
1.0362963396076124,0.15339749058335453,0.2141078162020909,0.20103351763988583,0.288145097570727,0.29314660349886656,0.28404300001601834,0.2486307170217305
1.010595114194349,0.19088426500063954,0.2522276600402883,0.19988668532905804,0.1439294778598203,0.29612314868844536,0.2747145771595255,0.2935559758705939
0.9888718698924543,0.19449572648533198,0.14029806809231263,0.18334553330049333,0.31001058805859244,0.27462355172308084,0.3151860756550248,0.26758165088740016
0.9412094183619095,0.17057920235886648,0.2758885031731644,0.20307682882331124,0.15420932754841005,0.2877393236408482,0.2583814730465774,0.34034494774428586
1.0185901696441944,0.1463366791813402,0.19366696839603753,0.27889352331706546,0.17436767801702793,0.28650190862682867,0.33173337827247107,0.249362688549202
0.9980502159781955,0.1673059703699654,0.19478583003593078,0.25736714538470645,0.14535154120389754,0.2787773108071893,0.25507562767500547,0.3140983257943557
1.0427770039072504,0.1556296719092558,0.2008023277645098,0.2733133119250775,0.18516922543617448,0.29896058870072506,0.33311110655001713,0.23571940029309754
0.9574650341074409,0.1924504444222798,0.194665304354356,0.24757771607133597,0.16011376753152343,0.3131219791208023,0.22533742883007088,0.32624740358578436
0.9638618618612578,0.161506550561701,0.1875744347006761,0.2680671246487107,0.18819986473193515,0.33009154266569946,0.31659190201118487,0.2236127034032587
0.8986297519285763,0.19233894638155102,0.1692594017546358,0.2833089539445172,0.17785190896145672,0.24904803291858854,0.33525737457364785,0.31322652712223725
0.9167275225304788,0.16944444780908471,0.17449630649044462,0.25910312530695484,0.19042874297240847,0.34825861948604103,0.25157873920533663,0.3145833351702604
1.0095235587190494,0.21011109533741737,0.1669937589583809,0.26493604075440663,0.18784572788608953,0.2841009307747074,0.3186974935533042,0.3336193893753693
0.9409323171757302,0.16392223009740448,0.19551221939223498,0.2075556607992675,0.2772326678259238,0.3411688079502002,0.27390597237499736,0.3462676642139787
0.8908941674547252,0.16451629450468072,0.21623744286399013,0.26768821909244145,0.1960971230723294,0.2789648452242595,0.3173353246669963,0.3185899063967461
0.8424970943640473,0.15072461765902204,0.19476664779579644,0.20839136289998794,0.2678127691988199,0.32425018254274596,0.28067171829076853,0.3005906329598458
0.8986790546050096,0.20190526612186713,0.1575784508977703,0.19329860740803387,0.25429487712036036,0.2762746038596292,0.3148894856728979,0.29125737344081537
0.8053578676136984,0.19236294921246286,0.1633204023295443,0.1983781656342565,0.25914328096525213,0.3152657857992743,0.27855695165641325,0.32261718708456316
0.8293051121294515,0.169529211790912,0.19953770674041063,0.17470066283190946,0.24880421181517628,0.31238888476924315,0.32231118922671753,0.3239503113205155
0.8232509377422316,0.16245454203474832,0.19580101017843846,0.20414850769272544,0.2748986786576303,0.3008190322726315,0.3111244876980919,0.3009511780794638
0.949001859979323,0.19547161876350713,0.16474274073886613,0.19416121752905313,0.290339688173311,0.284617856386063,0.28152791202557215,0.27346051576884894
0.997122712110231,0.2657422517809546,0.24202675186988293,0.1798896685631614,0.15741217214467107,0.3069143093742134,0.25921337756137103,0.27367411531046654
0.9774324373460161,0.23946151863224935,0.16178703824398846,0.28992818805470133,0.17098346905132045,0.26116986780678564,0.2578325962103066,0.2541348073847303
0.9589146184318198,0.24766525578089882,0.2323545485608586,0.1935511461642393,0.16473294153224383,0.306727833856686,0.25132506729674003,0.26518756411293576
0.9843687320894979,0.24684880694036418,0.15954775913817001,0.1877216342447781,0.3138920576243379,0.2621025703472874,0.22624759169604264,0.25512575904510754
1.0229077995353608,0.2598739322195428,0.23212017922543163,0.1711305418395272,0.35068411882139694,0.18111424477709837,0.2283585839689255,0.24070129808562957
0.9763005993998263,0.21653187218166323,0.3219807927686866,0.16762661506370444,0.2501339571686861,0.1778002773794078,0.22383515567586115,0.24260335287227922
0.9876516541026027,0.22999410658704095,0.21571152474637448,0.16519334135068817,0.1955707797543217,0.3135931839599339,0.2188192419675959,0.24745880016326843
1.006631853765872,0.18916628709484656,0.1874102323920986,0.29390007232200294,0.20546456683913308,0.2618425374580621,0.22373085853095342,0.23079539807590346
1.0967461585377825,0.23833495495145784,0.20946236900881676,0.20499603435219044,0.19350020677608448,0.21878648047200275,0.2804860925855372,0.2565101563234219
1.1467172819706375,0.20500620863538793,0.20368901874476547,0.2626563139912553,0.1906107923770156,0.24359999677312946,0.25740430040986023,0.20952862604921402
1.128867537601835,0.2439219733511571,0.2243436260006253,0.20158106863068143,0.20073190967142435,0.28973283376990616,0.24738110894533147,0.2148329406783316
0.9790460197295358,0.208209108618588,0.20853753885195442,0.2747885713224768,0.23848409242263213,0.2111642431704729,0.2559898169856237,0.18614272730369139
0.9303124481083137,0.20064189291647302,0.1987785626800074,0.18666510846037546,0.2169048148867404,0.23848297420158146,0.251173719484188,0.2019016207815118
0.8805809739107713,0.20191573764654583,0.21321126390343745,0.19988116101295259,0.20017386930022588,0.25310566047699085,0.2385774535715014,0.2440292055601711
0.9291112834531511,0.1795228638325401,0.21982712907928337,0.19563688768827917,0.2759633198460959,0.26529165063477356,0.2094522781321832,0.23590129730776452
0.9599544331803314,0.21989697516999204,0.23342605042303183,0.1789557320575889,0.25723813057546224,0.21443379306581026,0.2432069611915651,0.2791695580943538
0.9007925906408947,0.1714918903101517,0.22199037004592959,0.20865464285228327,0.24587519374137248,0.2619389182911713,0.21501821373047117,0.23901834560289345
0.8692670957776271,0.23309851951035246,0.2179159976734038,0.16205074759147298,0.2370027112909817,0.20884498820666833,0.2479315491149777,0.26689356538302017
0.9316021229606516,0.16821324466378199,0.19680484405159218,0.20220064036451704,0.26606764215609024,0.21402288291722,0.2204929663334627,0.23635868750876826
0.9966973353165471,0.18882208742400022,0.17643845744116615,0.193875958879298,0.20770573242653254,0.23564301000385585,0.24356835115865075,0.2323327217044569
1.125126750974886,0.19154497165086096,0.1809561012065913,0.18550446942869997,0.2052207274165765,0.2622685820428993,0.24479833044754973,0.22207947433208117
1.100899799570519,0.19844140989822112,0.19232050839077397,0.1873645842727538,0.2216680500835322,0.24344532467561736,0.2201982323475442,0.23660204331589987
1.1051522300418652,0.19003777042105985,0.1807193550454892,0.2351334530801539,0.1831547178614058,0.25509265218891447,0.22175843356165378,0.22285975786506268
1.0001174066596115,0.19965613482788527,0.22647769559278016,0.17593468710720475,0.17254020418015353,0.27344676191808903,0.21747349895951026,0.20091254596633829
0.9811588906107903,0.19677829856485943,0.24644710769771064,0.1799765280240726,0.17363690807448942,0.2718733352440128,0.23216462336665206,0.20158516141009244
0.9766466481800946,0.21424235594476984,0.23421288219369518,0.15810715268422482,0.1736933669565453,0.3064985574987137,0.2209507737145608,0.21335604475204373
0.9307060027834777,0.2128799178625998,0.23769802347983968,0.1704716077395505,0.291464916263828,0.16966028423026536,0.2243605370901127,0.23674533668845588
1.032319838976538,0.21928808574851497,0.23055131751658198,0.1734776325379523,0.15722898238916713,0.29778743979944705,0.2255616395276421,0.23528223191542544
1.0722217160702878,0.21329052291919767,0.1658083598301907,0.24245243056326252,0.1819196676538136,0.30708886259883594,0.1972173694297463,0.23337983612630328
1.1130548884921516,0.18550523613337866,0.23644802208414814,0.17688419803792996,0.34071900243085834,0.18301853096613943,0.20579098969666929,0.2571635445429899
1.0313287024495623,0.19174341172324108,0.1872411940258209,0.29336331523473175,0.18207875317305444,0.31526155256564076,0.18099994048994159,0.22691494958373756
1.0530981937233814,0.19071809793427702,0.23546894511153726,0.19851249678034485,0.28596473749237755,0.30904571239960843,0.17621365510534195,0.18871931822445798
1.0649453445693648,0.1941031449567968,0.1743905431222453,0.29248204175226633,0.23471106480592216,0.2835388506886815,0.19129603598544667,0.20206270776408983
1.0875687080444467,0.22548901291958465,0.2063550959336163,0.19545070994888267,0.16923430494869748,0.2890577856053318,0.20373947070076046,0.29294926466728943
1.0846246914631428,0.18159458320463498,0.1937444983509869,0.28908765565474126,0.29353475069329527,0.18658482836170653,0.23985305705737867,0.2229527920790155
1.025307333434584,0.20368889321924075,0.2565759246249278,0.1846348330094079,0.17308297383281504,0.28478818878978757,0.18432849183294472,0.27175276302432894
0.9673937344602787,0.17354760017560011,0.19851742474761644,0.2772938695144908,0.2791789914296007,0.26198300373008204,0.18276652444174285,0.21744361096880177
1.076228088173255,0.20778705457577185,0.2794171257069473,0.18495224640847865,0.2062539399670875,0.3175843149943193,0.18336954256261934,0.2692604229258232
1.0166942944647739,0.21794126792450416,0.3073518657564209,0.1874543029974758,0.3235700060020734,0.20062799637960008,0.27379248790054633,0.17819975354710377
0.9728741903537286,0.20451887196360516,0.33990096682433496,0.1926556893970516,0.3108438341900024,0.22677165863652526,0.27911212259544343,0.17180726711326888
0.8851501549044377,0.2874443392969732,0.22036420150751637,0.2019010612086486,0.20473659672502909,0.37003682103508845,0.27344947161824384,0.17678924014089947
0.8432152659634509,0.1875092810601632,0.35851320255783503,0.20061667420714097,0.2939781113773767,0.22264667553673648,0.27269555274628915,0.17521271743489236
0.8532657449398457,0.3063305243068505,0.2258446232848152,0.2000577366973583,0.18406138108540038,0.2839689924995708,0.35748920775242926,0.17378162294502458
0.9317698080966235,0.16914335350171744,0.3794220616668488,0.17757861246418813,0.3059935193611488,0.33507926156065243,0.22875940253503108,0.18776038749942187
0.9204984983075376,0.3267048128851251,0.1783158620745784,0.25480295538289777,0.15706268122616054,0.17661299228651672,0.307340658891078,0.37751827102111846
0.9621730080497096,0.1549763450688312,0.36228984259594493,0.18887830296568872,0.2870435074656135,0.30048200982968737,0.18594141765372763,0.24678810998883316
1.0318107197042548,0.31114018823388057,0.1788131986404296,0.25151492789933494,0.16515604876613801,0.26991841852329324,0.20112317641642577,0.3490890581807642
0.9038282473882424,0.17211415115763967,0.33257595385979033,0.21839979990967845,0.23506777166478485,0.18814782161666813,0.31663760924253254,0.25541344254899284
1.1591206290077352,0.28082499790707866,0.18644689919358268,0.18032841579064351,0.23441180786074878,0.29067948761691864,0.20488715405673505,0.3154463249064069
1.0282596040640155,0.16763686500723768,0.22270018778688008,0.32855123304201184,0.23684112350797407,0.18498769010494281,0.2738558173520447,0.28438765137680283
0.908631141938334,0.26750660700708434,0.1655785504433081,0.19271402054676448,0.23551359026530744,0.2739698469596152,0.22203658531404702,0.31661777839514815
0.9345996420448659,0.18357239289826208,0.22277414832786838,0.27875733375463985,0.24424031111776023,0.19231209809849376,0.2503650726528141,0.2641855140696373
1.012188976250713,0.2346152702957318,0.1730603241804648,0.2017134580525726,0.25832765769311594,0.23563364550185736,0.20375129443134882,0.27057888946497094
1.137462175139577,0.16603376470940492,0.2263387731911999,0.19507932231987327,0.2724346725078369,0.19960737851979313,0.2226301995323822,0.2689499977853876
1.0660320886076793,0.22598442601738572,0.1777419303154023,0.2735618144687073,0.2074626416072569,0.21016025016145298,0.20543007325745472,0.27123027150450013
1.1304652359529763,0.22973069806597196,0.18919203036837443,0.2931238807288291,0.21647605129784092,0.22525586252740537,0.18697133036209082,0.2636822646574524
1.1273251756323326,0.23445637847698636,0.20749727570432996,0.2776898951142775,0.24420057019007707,0.2195884524879793,0.23972105098729304,0.19188499149666122
1.0860532804896288,0.22446586542264363,0.2587490513385717,0.2144363393117898,0.2774313885839658,0.22935160122477571,0.23301948547860385,0.18933334526689136
1.1036901995436985,0.21195524081981953,0.2874594712946899,0.21591350584216276,0.22128116439367038,0.2858603912459257,0.2165981790241711,0.16709002812112678
1.063097738625264,0.2808059049542105,0.21206537786775462,0.21187845234485758,0.19886404596426652,0.2323834143152618,0.274934022509929,0.1492493191950788
1.042945056667597,0.2550392995974044,0.19787620373533404,0.20839822747529232,0.2523612643646015,0.22536710742690014,0.19683262853528846,0.1478795667176153
0.9888851662999828,0.2469691768997372,0.2055888481967507,0.2080921558508797,0.22637609368100328,0.24602418559007083,0.20092050471693101,0.1673890012939442
0.980706862962713,0.21776202112921716,0.19696866007200653,0.20474925472178584,0.24877917907933172,0.2680243397942797,0.22049897154193707,0.16179208116146984
0.9689002049539022,0.19426452926854165,0.22397484850262003,0.20379834811430575,0.2850718998754929,0.24967951350905812,0.2775521839077212,0.14939922064238847
0.9476463945245408,0.2342573459342832,0.20676208291483786,0.19757243476455058,0.2997547210230719,0.25510171484437544,0.29383091935962513,0.16127888607056828
0.9301775270968329,0.2263268354773503,0.18800918014010493,0.19714770432717954,0.30689292275741664,0.3196038119514617,0.24133172025057067,0.1643888668082009
0.9141569403014215,0.19313007435608606,0.21473827892865766,0.2028641797887637,0.3131469120213075,0.24558889291252853,0.2966690699220616,0.166940954952519
0.9572330487559324,0.2185551928094746,0.19477944333631414,0.18425897236573652,0.3020420344246552,0.24102758575403882,0.31525839080362833,0.17804309202044316
1.0180062354533794,0.1668752198475745,0.20747574919437903,0.1888184015495899,0.31486090195004746,0.30543372684714026,0.23924855795707708,0.18777464938503013
0.9897427384876303,0.22071261367601286,0.17992999541342297,0.20293190962002977,0.3098102914765208,0.2538206058016443,0.16319792616178042,0.31594419318026
1.0681350408072328,0.15833418960991472,0.20992517397921454,0.1922789986209634,0.3355654678723593,0.2643802174436689,0.3298459281747541,0.1876378761600805
1.0243337582783247,0.19090418596101774,0.1959533431442431,0.1860228521675411,0.3263639579294874,0.2832259972053093,0.13906521662987173,0.3186951613471756
1.0580287566265554,0.18563790746691516,0.13105684333126263,0.1694593009957716,0.3264324991216621,0.3180526906195878,0.2535784984760141,0.18502124870855197
1.0916772474004486,0.19046629078560762,0.19429842961394692,0.18627616595878116,0.3328570339461221,0.12323825151835187,0.24220255632619786,0.29527574877720125
1.1255442788559795,0.20229536587055955,0.12239473993012097,0.18696320176187864,0.3125472642736504,0.3593900088449622,0.23837745923362325,0.16407701874416136
1.0366887689045539,0.18000033291714979,0.21526134968385524,0.1599357275208202,0.3725428205956292,0.2605004443475634,0.12320293669196071,0.29952005852054625
1.1067691950704726,0.20660915487638645,0.1369811586472794,0.19702167704720572,0.2933327608905363,0.3578676097720679,0.2686988799104757,0.15503479011960594
1.1066392388348916,0.1768411287297381,0.1870823298108196,0.17209418514995034,0.3651014799896463,0.25804855176051517,0.15287027889255786,0.29752282430268434
1.0929730879078108,0.17639546910981993,0.14739561896531225,0.17984712041821488,0.27773810669377047,0.3717759221058218,0.25747076099394717,0.18227335026270614
1.0867710961361299,0.17258521422867437,0.19879579720746834,0.1871629840267757,0.17385017304483286,0.25471764981112116,0.35896099894683375,0.2583572527951945
0.9769080244688529,0.16561159400238032,0.1832016206568852,0.198446811693524,0.263001839433202,0.28524764470216785,0.20895446998887168,0.36581333187991266
1.0196792412781952,0.15834935284650373,0.18508325347780863,0.20162764913914927,0.18150013758399278,0.25817949102594967,0.283231534159021,0.3683940917815338
0.9886488903956547,0.14385476905917435,0.19040989773731404,0.18753133384123108,0.2558061463246759,0.2824671681707768,0.19546828739317623,0.38816665430642344
1.0878207729607658,0.14587380142307393,0.1904710998352186,0.2019204089878427,0.18882433224457038,0.30162654929416044,0.2254075873014306,0.3613968754382831
1.0189386512124012,0.14588132884694013,0.18859141591007622,0.18870904248000683,0.22599441243853885,0.31289653295530734,0.1945792083516584,0.3706510732685012
1.017743487127852,0.14540958038642454,0.1726895704158921,0.20188730527766358,0.17920965568972452,0.26928240170293066,0.28806468012769587,0.32111455172285763
0.9857995059120725,0.14409898251150946,0.1712861289499681,0.20037411377416475,0.2768417871230993,0.19421373449522414,0.30575016096413554,0.31810234212000355
1.0079718242277191,0.1413401953865118,0.182616967449131,0.1939495858379214,0.26151521467694233,0.19930410617107758,0.2680046794084616,0.33129542223554054
0.9605934306162639,0.13375408799574484,0.19717998769657646,0.21046034938025737,0.2040274943687201,0.2433502909911181,0.2473993296352228,0.3135422446082147
1.012622341809168,0.13442064910423648,0.19413006591520449,0.2011200055862286,0.2599333383431178,0.21248154744955397,0.24521810407218247,0.3421653283686498
1.1302276216888067,0.14458120687707557,0.20719595537878324,0.20070123084885386,0.19928907189989667,0.24297571765506223,0.2645545669332091,0.2997872743443065
1.1048234786150726,0.14986637152461965,0.19891216753555488,0.18725825142169708,0.26510187585803946,0.2414878724955573,0.23531113466102507,0.3112769053446375
1.0677300557963445,0.14617229267107495,0.23970551225520118,0.19175216669608028,0.18959653926602626,0.27546946694818514,0.25080305027496996,0.32011131800728415
0.9928020179263911,0.13261842562189638,0.17427165145249643,0.16981057156282053,0.2790205639385997,0.2750288022238423,0.21551406726033717,0.32535518031839455
1.0112503399486241,0.12898550630529487,0.2152083516726176,0.1714498664885095,0.18287493651577927,0.3027493290138387,0.24937311001996804,0.35814720358729074
0.9250956612287243,0.13151042161892978,0.19705061984535358,0.17947436079226012,0.3594243012299805,0.25116080651096273,0.2714938615804349,0.36685294648915795
0.9965487173599867,0.14746562381471312,0.22590466842390436,0.1634989824293778,0.22425808077833043,0.34601828459477846,0.25822593211775147,0.39162374012952594
0.8875582621823478,0.14809162041319435,0.22025431352873276,0.17959456072271443,0.3329388683183335,0.22897599574152228,0.23663101086720828,0.3767264722801228
0.9891437814883082,0.15818080634110143,0.22574831459136707,0.17660731039948097,0.22727466728777396,0.35053122001184334,0.20779637533191975,0.40456184810141943
1.093947053652551,0.1365139252516239,0.2193277319485549,0.21530972070292412,0.35834743758959936,0.17553401268567437,0.21001223004773792,0.43659036337782753
1.0364170786724025,0.14683134041095383,0.20665159087477505,0.34695614732314,0.218849051133553,0.17257239762557325,0.20014955888351552,0.42665930417114667
0.9413125558592718,0.14494818136429208,0.22470886042011887,0.2012016695648529,0.31361579996679784,0.18439510542935564,0.21566571758527256,0.434013015686993
1.0553026735933568,0.13449314736193527,0.20500014105228015,0.32674774170791765,0.19384497991949728,0.2383269772597055,0.18088808974377663,0.4407706642641473
1.038634801763325,0.14674644053224462,0.25934890959784573,0.20857829375355758,0.3340841882010725,0.20523414767711587,0.16380983872116683,0.4258870067188623
1.0961173053166537,0.14029486236187227,0.20217652117277682,0.35081506626530695,0.2708488714182489,0.1913736089576642,0.17069370770821773,0.38585273861199104
1.1482617488100597,0.13398729749718602,0.2744850230246582,0.19944476491272148,0.3307583099610812,0.19534020886839593,0.15727437852136217,0.3769353934818359
1.0615628598973654,0.1355060644534948,0.18404861661771554,0.2893307230571567,0.3139127449707752,0.20431049488525008,0.1552422856030247,0.357088343970845
1.0502402852519848,0.13849983509694958,0.21149911687844397,0.286234767561383,0.19306904186658272,0.3265737950836701,0.1338595197359064,0.37884539464642814
0.9920182369533443,0.13882021422212393,0.17734446752640737,0.3014851291143852,0.30765050028664986,0.22300685085546665,0.38201822333845065,0.1343511079455289
1.005315253937078,0.12184489426306429,0.2175756421929364,0.3312094377534858,0.1662139177764321,0.3009987166968874,0.3723130464573508,0.14124135218475112
0.9306569667595372,0.13972106148631752,0.31658783683294267,0.18046663657454926,0.3465042229003443,0.21808815590867256,0.11788393387502613,0.34137164030859873
1.0877475599403408,0.21440503760714852,0.1188997523015582,0.2847920734016729,0.183223209353649,0.3645071781791087,0.36505360739885157,0.15688188081013424
1.0409511052877616,0.16768963868651282,0.18200327127318502,0.3299464643334472,0.3478517742315682,0.22615335902580624,0.12022614021705712,0.35032182139290086
0.9660783922463015,0.12792996229584563,0.24943213134393102,0.3130122859708159,0.17567353871542085,0.36554813975982287,0.3243057962957295,0.14821484322332829
0.9862974370054227,0.17915209247288158,0.15046272960104515,0.30148588001058185,0.364824279352641,0.26274805081577784,0.1384813224455319,0.3418985841854316
0.9620201368905886,0.24460901269240298,0.1502691973459833,0.2830861539433877,0.17782550836654815,0.42426904423532114,0.34928137536178855,0.16678209981161962
0.9972813890078984,0.18547837195231268,0.1661870412382144,0.2622131147483361,0.43397746682737065,0.2480088350033823,0.1409894960371241,0.3449855092288485
1.0483974869432868,0.2558706367552442,0.13997383402891359,0.277099054369765,0.179198528865059,0.4591527295685038,0.3390821944888692,0.17036133631312436
1.0135390857018105,0.17747651451660587,0.18430713604554688,0.2604259364114825,0.48114672192855873,0.25421792033131946,0.13917408074362306,0.30187577318685177
0.8370187171111381,0.22594371902614782,0.14735481250643967,0.2796248853792738,0.17785914637548075,0.3104912790987369,0.43797080205339595,0.16306044489238258
0.9064442058043429,0.16848645770128265,0.19319556775995356,0.2611108722178577,0.4228866894453751,0.2326415592296135,0.14838816927440782,0.2977905817338975
0.9211919559964241,0.2107153773152884,0.16215508638711834,0.26490895684635896,0.19081920863237584,0.2864444675479756,0.4005170685929259,0.16577069489340482
0.8980732670548581,0.17119656357542545,0.17552026542609217,0.25627113739662694,0.3676008624932533,0.20823187106339086,0.15636257552431046,0.28198962599669847
0.9399946645574593,0.20916166489996144,0.1670971768411848,0.2529116709001017,0.16842666047288116,0.2881749464033185,0.3972772358870889,0.1981974672552636
0.8416301515779329,0.16121295485150888,0.19505521211846816,0.23587103300094614,0.3938893584454945,0.16410539927134052,0.18601072867969906,0.27686715659662153
0.9185523254939277,0.19912708931225467,0.1671559119229959,0.23712771805760718,0.3105506276800123,0.1541256850009152,0.18908974409624454,0.36518877211109463
0.9497456276075943,0.15778856623645607,0.1975572769756894,0.21971602397257403,0.364500647925383,0.1694100786301413,0.2644982938302443,0.18879683693289948
0.8745414514579151,0.18059665196591349,0.17993552451224057,0.25208352568510295,0.29699346830641926,0.17884854926459592,0.18693013479494902,0.34418807654523403
0.9716578517180892,0.1780986143794176,0.19158235517465663,0.24379853796420076,0.19410167133141595,0.33294297925485355,0.29075095478460183,0.1741143986121006
0.956890068912926,0.17173609579711746,0.16985440285540268,0.2803936866783093,0.17978989978235496,0.3013925568249058,0.3285883495910458,0.1664480074179694
0.9791983617020416,0.18314611894882363,0.18188349228096923,0.228864389766627,0.20240093390513253,0.32541927336787907,0.2808794624784653,0.16827859950919866
1.1165486806031808,0.16830614591677565,0.18608164409153752,0.22820667062596986,0.20135393846374702,0.346005541627467,0.26208696354337596,0.17228346231530417
0.9972112557967486,0.17658977144104882,0.17062904425476494,0.21989571244346529,0.21827807829968077,0.26898344222100673,0.18242493915004673,0.3255953120803986
0.950587586889332,0.16557088245343768,0.2001922966319659,0.19887811519680362,0.22971163982599943,0.18128833670645725,0.3548723749617099,0.2622150496872183
0.982019592160393,0.17358541871452438,0.16133016133481765,0.20217795548110384,0.26771374776499507,0.21908611606183626,0.19205543419986756,0.32983098469067307
1.1131787046132993,0.15712291400088096,0.22103683076244704,0.19506695243427652,0.22676961277014704,0.18779495998562318,0.2935619922868505,0.26074065979639577
1.0734429123284839,0.1861489722909555,0.1626861666495538,0.2300802842105097,0.2609430294148169,0.2201249773440316,0.18942355577931078,0.2747844745825727
1.0065647737446488,0.1693592468139036,0.2516004736770983,0.2073781200687693,0.20594855394251474,0.2006647515834064,0.28600306045996604,0.238565226198618
0.9399734313123732,0.1946855044140884,0.2500493686800805,0.1699209227396877,0.23195257015590637,0.20392031984820966,0.19780725461973755,0.295533430383154
0.9805774153458996,0.15375430668906778,0.2720345799983905,0.19608324549831557,0.2048120042975842,0.21161055316553198,0.27550140476909946,0.22522640733902463
1.0046939457275021,0.16928042055562867,0.27967665268587794,0.15551689012369843,0.22470391155211128,0.2136845148212576,0.18982835271840412,0.2748198640298584
1.0276680002835339,0.26832245419200096,0.146437489163498,0.2098393289640479,0.19372420503160553,0.19208484583708482,0.2827949776172838,0.21431837207408738
0.971267457128612,0.2032595005455943,0.2749621692207481,0.16519205794228609,0.21610489628872126,0.20948351893909156,0.20809851371438592,0.2551207206772092
1.0957402562418546,0.24695986778454812,0.16176693386292196,0.19725283202974336,0.21170760846334982,0.19977651934706803,0.2878626261678973,0.20508468139948985
1.074572648975298,0.1908753310887237,0.28190000664148923,0.2034828408724957,0.19274049906247775,0.19194600893707106,0.22610481252273876,0.23887369107661255
1.035767673749201,0.24409699705548255,0.2060919966026726,0.1734911972104005,0.23661111024326897,0.20998706745817725,0.21658678106436668,0.2776084349478314
0.9689983139719237,0.1964768460613081,0.27315927737526824,0.23446759739787065,0.2014769607938668,0.21585522714794458,0.24316828432169038,0.23510390830978814
1.033607114916542,0.2219381958339938,0.20543039271804558,0.19179125496732077,0.23795181939929372,0.2220035927680469,0.24490701812819288,0.271294681291218
1.0314891765171184,0.1955315128305713,0.20857120039418675,0.1952782236575109,0.217035145432823,0.27830277963947464,0.22140241413524384,0.23308293258101584
0.9827687653883499,0.21800448132000685,0.23011339724485466,0.17758059448214983,0.22402542169216808,0.27766852775394885,0.2886486494162478,0.21067084472971775
0.9885073177394227,0.18648954009102048,0.23649505633144513,0.2906035312973047,0.22950523398537734,0.2948114398665881,0.17701595889183136,0.23763553260936027
0.9846624421207627,0.25018008839520356,0.23165867915500132,0.1874319272832094,0.2702750921486744,0.2424413648969527,0.26874721368498644,0.17779985426743364
