time,observation_1,observation_2,state_1,state_2
62.50000000000062,-4.173227566007055,-1.6268287916974513,-3.1825789127471706,-1.2283142072912172
62.60000000000062,-2.826732550918946,0.5290205634009366,-3.077467005817801,-1.2622087161264797
62.70000000000062,-4.519244349494004,0.16685447751943583,-3.4712732417721153,-1.621081424251835
62.80000000000062,-3.9137809200530036,-1.8430763881065284,-3.76922542284277,-1.5242686058724157
62.900000000000624,-3.4630539920096606,1.296938326766346,-3.633629766493684,-2.228927831630721
63.000000000000625,-3.9795422102523723,1.584849888689089,-3.7182280389517044,-1.9075127129889633
63.10000000000063,-4.852956253327703,-4.309324311279446,-4.103285906594524,-2.284834591813897
63.20000000000063,-3.1568784273361157,-1.4873595839445999,-3.9445800182422373,-1.5550634039772144
63.30000000000063,-4.281002393367312,-1.023996602748644,-3.5998892455101035,-1.2307688832108938
63.40000000000063,-2.366736228124205,-1.6931679646817286,-3.4015989733444125,-1.1761450652721257
63.50000000000063,-4.108125828522785,-2.2794606954819217,-3.4829107481654598,-1.1599428521166664
63.600000000000634,-2.9023163797425515,1.0354373674981563,-3.758578918346079,-0.9813730599448575
63.700000000000635,-2.990732222212661,-1.705058501482256,-3.607805426374365,-0.5089356177022487
63.80000000000064,-3.5719005831198545,-4.145986045225148,-3.5557626412911474,-0.6630834033058839
63.90000000000064,-4.531436934083552,0.8914654351192356,-3.4392557105505497,-0.7667779073353383
64.00000000000064,-3.8107848815499366,-2.853219216010202,-3.5626261032137454,-0.9153417851884972
64.10000000000063,-2.1376513132221864,-1.676357070842203,-3.7062955989805837,-1.4195441837427745
64.20000000000063,-3.368583868996244,2.5510043044772397,-3.2643618653673534,-1.0174079692742768
64.30000000000062,-5.947531599308972,-0.8183178070571877,-4.142587843970802,-1.9961884576440665
64.40000000000062,-3.055110544437663,-2.131915407741526,-4.075823136169411,-1.7287991653791779
64.50000000000061,-3.8256263994861577,-0.9126425146975807,-3.9263512482836447,-1.754283798780474
64.6000000000006,-3.5905743513563855,2.8837189742827007,-3.507019123672193,-1.3732296265276052
64.7000000000006,-5.966141883942132,-1.2081622605270375,-3.397824388438868,-1.0325499391044497
64.8000000000006,-4.397652301592248,-2.756065517557734,-3.523070703566594,-0.9613316588684946
64.90000000000059,-4.328416880391729,-3.07457899169032,-3.7405444470685474,-1.4933810767593605
65.00000000000058,-2.693974242374222,-2.474062450270094,-3.9394445681588617,-1.47634296836279
65.10000000000058,-4.834477944060444,-1.5404370019251366,-3.7147255831353316,-1.512754942457156
65.20000000000057,-5.516667985160224,-3.962765726782003,-4.514203884897405,-1.5023305941131002
65.30000000000057,-3.903047364123463,-3.579660495789747,-4.233739865036141,-1.3555457963102455
65.40000000000056,-3.1831463103741604,1.1279480737572354,-4.075552659521696,-1.2296512283830974
65.50000000000055,-5.1615534712450994,-2.5094713648884523,-4.117587976241594,-1.4268742673865866
65.60000000000055,-5.087796895367571,-4.797381936668852,-3.598793851454054,-1.0221036011162328
65.70000000000054,-1.982246908025355,-2.898723868247237,-3.61231133077927,-1.3262426910064908
65.80000000000054,-4.622052175228481,-2.6264157881327193,-3.567501816910081,-1.032267748826738
65.90000000000053,-4.344295454954746,-5.506740709258587,-3.55286511815985,-0.8647258987007223
66.00000000000053,-2.4732758192073447,1.647450841838063,-3.4612735795121785,-1.2636384961044524
66.10000000000052,-5.099648650518638,-3.7208451825208444,-3.524999449923565,-1.7990585166114625
66.20000000000051,-3.7014633606608247,-4.167109391086511,-3.5648600004530637,-1.7269582203793403
66.30000000000051,-4.615277548165995,-3.1028341052977106,-3.0922024957317626,-1.2780356118955307
66.4000000000005,-3.803789860325716,-2.0676541202651384,-3.165435933006634,-1.2831597338700351
66.5000000000005,-2.732962198161542,-2.5009228156031424,-3.7212938770902912,-1.9139703618316632
66.60000000000049,-5.829748969400576,-1.7148998704066074,-3.918834275318597,-2.3712878694331625
66.70000000000049,-2.888520977589019,-5.113938254694819,-4.215617672254253,-2.9345910794495738
66.80000000000048,-4.703784039857514,-5.032107433074535,-4.089047004772576,-3.4311179941790018
66.90000000000047,-3.666818155698482,-5.977400708222908,-4.285775203069799,-3.487063771917287
67.00000000000047,-3.7691932927640766,-3.8116420590990168,-4.566627948716741,-3.97479662533985
67.10000000000046,-4.820169177634852,-4.639409252918134,-4.698167810690779,-3.7707022895082227
67.20000000000046,-5.621928275949295,-3.2488458275431022,-5.0606791177109685,-4.046648998775266
67.30000000000045,-6.139873350178341,-5.265450629659914,-5.072184278950947,-4.1834701822911455
67.40000000000045,-5.178669318213355,-2.7761072297289124,-4.093259241212789,-3.6253493763204716
67.50000000000044,-2.6252562719456365,-3.161416835748138,-4.1076550828134435,-3.3986386017844645
67.60000000000043,-4.664886615405833,-5.551730004879463,-4.708732059737278,-3.920073422642882
67.70000000000043,-3.764729370415882,-1.5371549140836414,-4.826024033558918,-4.134664028436971
67.80000000000042,-4.657062761222199,-4.400937742504067,-4.428131559347629,-3.904015042339105
67.90000000000042,-4.368513907457448,-4.523990181822784,-4.205974670110657,-3.8094333491354235
68.00000000000041,-4.892810998081536,-4.5651786378644195,-4.6972104683474125,-4.397211574972753
68.1000000000004,-1.9914768518413952,-10.707070349718585,-4.4887065004333975,-4.439422166444229
68.2000000000004,-2.567482034817045,-5.436182713972592,-4.063518913996204,-4.0781557224684795
68.3000000000004,-2.5481789573974796,-0.6529015001976011,-3.701547908043728,-3.8105659803145437
68.40000000000039,-3.7323450122546857,-5.828838913646256,-3.4163903802323845,-3.896632766160834
68.50000000000038,-2.981855041060559,-5.916888336220573,-3.590722913636996,-4.62529494087393
68.60000000000038,-4.472814128731575,-5.100103994602512,-3.351754070541775,-4.716046224875602
68.70000000000037,-1.9278061236538402,-5.313082534642756,-3.545077578868736,-5.024286943047305
68.80000000000037,-3.5622534854898467,-4.7299085857174425,-3.9584877999922012,-5.752477249886356
68.90000000000036,-2.2750032954496353,-4.091532428046911,-3.400312287593698,-5.0903272970463505
69.00000000000036,-4.62770910403146,-4.9269395021748705,-3.6774158998988065,-5.377165911838059
69.10000000000035,-2.6833327695762224,-4.371311601361624,-3.8124012380260752,-5.325806605733065
69.20000000000034,-3.066533525585994,-6.372562098413073,-4.053482295294612,-5.734422385827113
69.30000000000034,-3.472770678159656,-6.6102970328416015,-4.270797930739047,-5.659244424441152
69.40000000000033,-4.954144392930704,-3.934131324217448,-4.433492966631024,-5.472438431055723
69.50000000000033,-5.93835478040776,-4.730905351076571,-4.5358678334588,-5.251236175053713
69.60000000000032,-5.642805672373394,-6.260031953007605,-4.260222795258073,-5.1903134949198195
69.70000000000032,-5.437854141734667,-5.523548521015568,-4.52028208902605,-5.103770508631314
69.80000000000031,-5.732453232104721,-4.845034943222013,-4.739799469685685,-4.859877247060241
69.9000000000003,-4.190685764742334,-2.8329167298563642,-5.258778656954801,-5.7714211099665285
70.0000000000003,-4.600308424062055,-6.843237913708075,-5.370795434827634,-6.4826340845449035
70.10000000000029,-5.033723638615265,-5.394981886716524,-5.377037163187356,-6.0503818834084715
70.20000000000029,-4.791854220265825,-5.612259599741577,-5.3547494981961865,-5.29329815596703
70.30000000000028,-5.951196372031101,-5.358211320082297,-5.3043872157609515,-4.856951774092571
70.40000000000028,-6.203419560537117,-3.8042834530348273,-5.2289201995797585,-4.458184311369061
70.50000000000027,-6.8082807010492035,-4.36750744985709,-4.882385757216414,-3.975862875328856
70.60000000000026,-6.73231276675593,-4.531420670183182,-5.194029294642809,-4.105926748845073
70.70000000000026,-4.770184225995776,-7.589530284300803,-5.599448371111531,-4.788173491257885
70.80000000000025,-6.163456255340305,-4.9111088832823775,-5.619150829226727,-4.760053405177841
70.90000000000025,-5.00982147329832,-4.805572401869391,-5.376011360360376,-4.654142159689451
71.00000000000024,-4.042245983147026,-6.984185009991313,-5.290070569746997,-4.625887963985263
71.10000000000024,-3.4068390189458446,-5.365591805945209,-5.366781641604035,-4.723217045801356
71.20000000000023,-5.684097765474776,-8.85087832521767,-5.285638209773896,-5.092016712266143
71.30000000000022,-6.866755136156681,-6.32687952404944,-4.964277633376183,-4.720033969221547
71.40000000000022,-2.9751638620256053,-5.206926236965671,-4.7926512578337155,-4.426754051823621
71.50000000000021,-4.171246932278551,-3.5098060288890593,-4.62065449268162,-3.755630141906842
71.60000000000021,-4.892722477506565,-2.6250300435408986,-4.849639200619448,-3.6038356163317498
71.7000000000002,-6.611284310814153,-1.5600211315134822,-4.547367445135133,-3.030544846800555
71.8000000000002,-5.257443836861588,-4.342385791843759,-4.542613479709159,-2.6140654246579493
71.90000000000019,-4.416051406121526,-2.6395920625336093,-4.469945214608702,-2.0778546613543005
72.00000000000018,-5.366005930409794,-1.0866492593342536,-4.871963228564361,-2.4346343403417308
72.10000000000018,-4.9134704590672,-3.8852023145279846,-4.76585943076153,-2.207265311483121
72.20000000000017,-4.477390180880463,-3.0422575458198633,-4.878191831767072,-2.9321343162563966
72.30000000000017,-4.801777929977054,-0.5928869458892883,-4.712404882501032,-2.91422836458789
72.40000000000016,-6.995597511370154,-4.556430043038604,-4.591963385863245,-2.8789489291237764
72.50000000000016,-4.013187307862008,-2.5590332347065283,-4.89326605750454,-3.3895515297311296
72.60000000000015,-5.358018777867673,-3.5048458221438854,-4.4941822202659,-3.282331851075109
72.70000000000014,-6.460495684572649,-3.9825432834054317,-4.574471293229056,-3.2085183246098876
72.80000000000014,-5.232155773140539,-4.3757507635812125,-4.539316216284792,-3.269042715503316
72.90000000000013,-6.214275881084358,-2.736575042304526,-4.974557297029231,-3.2974057749393673
73.00000000000013,-4.037708732501666,-1.4925428123949218,-4.868597955861741,-3.2956793347825823
73.10000000000012,-3.6466134950887112,-4.78480152654538,-4.8599964260099355,-3.5053151462783956
73.20000000000012,-4.306931733035608,-0.8496768193313398,-5.006793329335989,-3.9716078867635694
73.30000000000011,-4.9297222931244145,-4.914898863746231,-4.870336056936907,-3.768999207944089
73.4000000000001,-5.1458283886883525,-2.375406991788509,-4.755565497775054,-3.4304508244412757
73.5000000000001,-4.117748445673558,-4.850011029071824,-4.95502490977136,-3.696670580717146
73.6000000000001,-5.424108682884398,-1.1843627036893283,-5.1766628227755,-3.274824567936309
73.70000000000009,-5.08104063068616,-1.8888237308706017,-5.4493507789289515,-3.2880892507205126
73.80000000000008,-5.128441446856004,-2.108780955104931,-5.136284722114809,-2.875359466467624
73.90000000000008,-3.5192988906064526,-2.1154381514559977,-4.800575114371741,-3.3493110653455145
74.00000000000007,-4.003137517163314,-5.9819045408945914,-4.806343861079218,-3.138845835872932
74.10000000000007,-5.942748659991931,-5.799500746688372,-4.814995900007531,-2.7088440553901663
74.20000000000006,-2.8638205938393186,-2.4142929456972824,-4.601402058301479,-2.611803784848035
74.30000000000005,-4.163350456927433,-1.6517966268452213,-4.7133735250606925,-2.8895666776264415
74.40000000000005,-5.128793432418295,-2.739365926561471,-4.752882801359558,-3.1002889602353867
74.50000000000004,-4.695880369563379,-4.531478151122555,-4.503076245315038,-2.8384125511214635
74.60000000000004,-3.8635718407231217,1.2544138574634243,-3.858593593299781,-2.2365831551516924
74.70000000000003,-4.043159303870037,-0.32683963313733666,-3.9192097158359287,-2.1291094585332564
74.80000000000003,-3.9936925733280346,-0.854340875837923,-3.8269136644110207,-2.555579512480624
74.90000000000002,-4.392673318148299,-1.9337992369067634,-4.442700651931152,-2.416654107551997
75.00000000000001,-3.9014511283686684,-2.307991358128646,-4.807183462164371,-2.6156048380311625
75.10000000000001,-5.36254893779749,-3.144151537303224,-4.79936985912488,-2.4671815536832504
75.2,-4.045599443538677,-4.173760086155475,-4.723650885515695,-2.843488478643576
75.3,-4.14151941314374,-2.7861103705675374,-4.728573268070035,-2.804314838812509
75.39999999999999,-5.116100404106142,-4.409341481345765,-4.816363240293562,-2.8583238754828213
75.49999999999999,-5.979137680224111,-1.7489388992305375,-4.8475846738838655,-2.4793330897597174
75.59999999999998,-3.8486088124086817,-6.304441059101941,-5.018636028880574,-2.6354767467461784
75.69999999999997,-6.738080356907692,-1.2554735295684463,-5.147194341480489,-2.4295041555234898
75.79999999999997,-6.915944650942493,0.3546831564152899,-5.120014441469884,-1.8649733961372383
75.89999999999996,-3.759414551871287,-2.790459846542909,-4.738880736617282,-0.5620404338475178
75.99999999999996,-3.753155229796185,-0.6939412884029198,-4.632900887308284,-1.0551279765928319
76.09999999999995,-4.057336081822676,-1.124190762716802,-4.379599703586028,-1.127811493305127
76.19999999999995,-3.7079358932227144,-2.2276851638648165,-4.196238373381055,-0.8120846987077691
76.29999999999994,-6.3147876381145664,-4.06974313682558,-4.46366329442429,-0.939164975364297
76.39999999999993,-5.6181716207561525,3.790682663638745,-4.687871819156775,-0.7310646431103162
76.49999999999993,-3.609784294288074,-0.01918335809341276,-4.5441298735523326,-0.3568810862787859
76.59999999999992,-5.481301069426823,-5.642001385426374,-4.206935723086569,-0.35801515846446075
76.69999999999992,-4.892160992977342,-0.5039923580225887,-4.656951355708991,-0.668690512247843
76.79999999999991,-4.869406736539269,0.08839484799894737,-4.328739521725728,-0.611997932099534
76.8999999999999,-4.898944135071741,1.0230333637806301,-4.316124204157513,-0.5407272609818448
76.9999999999999,-5.57509947702791,-0.454650401634021,-4.319407718743375,-0.21857472355642615
77.0999999999999,-5.559676514592729,1.4990915352065866,-4.3401651606370395,-6.80300768144515E-4
77.19999999999989,-5.449671084304004,1.7848469807784655,-4.660708763869891,-0.251737369562158
77.29999999999988,-5.46472260874796,-4.5887965594626605,-5.0956199926885715,-0.3311350390813613
77.39999999999988,-5.628309359129487,-1.73666373738769,-5.369344055652373,-1.0209930136101426
77.49999999999987,-2.523418961905761,-3.7511132739123516,-5.39277712181295,-1.584169795391352
77.59999999999987,-5.5383395276127905,-2.1959262211120087,-5.422026541029408,-1.953187315241025
77.69999999999986,-4.135274764993339,-4.971339676012336,-5.474242349639717,-1.614758935250801
77.79999999999986,-5.035707728570662,-7.631640010269124,-5.438907144401502,-1.2788504212115237
77.89999999999985,-7.014150669538708,-5.296284930013983,-5.4387736580610815,-1.784188062260122
77.99999999999984,-6.425162398968668,-3.041105566483603,-5.555526111735984,-1.9215471916320506
78.09999999999984,-4.788942188966747,-2.3015085384576865,-5.623547553300759,-1.828343414964463
78.19999999999983,-5.636193517239116,-1.7733571211701906,-5.8430960019319285,-1.8878773299770708
78.29999999999983,-5.553801541472112,2.1492338315966313,-5.773044440939843,-1.6244020729054967
78.39999999999982,-6.45881402691035,-2.5680840493883705,-5.638927818374884,-0.9104444314079438
78.49999999999982,-5.2139457151087925,0.13664290860812978,-5.61533049031965,-1.0882257005037586
78.59999999999981,-5.9546641423636935,2.472746773238476,-5.445855588318841,-0.865757432318252
78.6999999999998,-5.591821353651868,-0.4324137649549591,-4.852152233313895,-0.12345664372784171
78.7999999999998,-7.5708200059365875,1.5369799690449677,-4.78056975063151,0.1871033337034062
78.89999999999979,-4.922857293490617,-0.04589932528583818,-4.337853794006922,0.44216838731372404
78.99999999999979,-5.568108123297343,2.1652819785549298,-3.9172961813722242,1.0431494496542224
79.09999999999978,-3.608359525782036,-1.4963435297694145,-4.382818989388957,0.7332131834502986
79.19999999999978,-4.0188688762509885,-0.8009636965649536,-4.5250390100922155,0.3312220995385324
79.29999999999977,-2.5464520289061277,1.2409090473539381,-3.810267023719666,0.6440227112551613
79.39999999999976,-3.78982680199114,2.6849715218484365,-4.320263915369271,0.43175593825872727
79.49999999999976,-4.900420688840345,3.602185622209499,-4.627623370106658,0.4947247379426224
79.59999999999975,-5.486459629738426,1.1352147948105067,-4.825620088965955,0.4904278440535633
79.69999999999975,-4.876862029091008,1.6334744443564957,-5.305066725275344,0.3760289108136724
79.79999999999974,-6.425832393670771,-0.9589334621361715,-5.274259392873657,0.17338227455511
79.89999999999974,-5.192700406948392,1.681336874899357,-5.580101348669141,-0.38823414384686517
79.99999999999973,-5.074845038786823,-3.232339030410396,-5.726688486973744,-0.28154662807593234
80.09999999999972,-4.808565968758561,2.1829803988169507,-5.6204754560083705,0.2758068309546007
80.19999999999972,-5.138437085741932,1.9729987340546657,-5.575720453285086,-0.16525915558489213
80.29999999999971,-7.469467545968194,-1.0859735647989834,-5.584794684766615,-0.22021299563678393
80.39999999999971,-5.81539857376329,0.45274493827812323,-5.440090427406873,-0.07456539178232269
80.4999999999997,-6.468529982737122,-5.6632944723396,-5.706871769317278,-0.46005859734887333
80.5999999999997,-7.195480842227858,0.6849128103516448,-5.607427393333454,-0.5312638095127086
80.69999999999969,-5.089158638567634,-0.09400210123036634,-5.858878243107201,-0.7573931813780213
80.79999999999968,-6.581213413397956,-5.7549633296165,-6.124762466383202,-0.7464412238443084
80.89999999999968,-4.784444993895863,3.4274243927207033,-6.160975251998372,-0.6748285250721783
80.99999999999967,-4.836743037951588,-4.258608431911101,-5.8937387824133385,-0.5476894128325887
81.09999999999967,-5.553640912698741,0.894279297868188,-5.661846918624186,-0.3395176460489303
81.19999999999966,-5.233272023628595,3.8484800781273254,-5.302640390974654,0.3133630953920592
81.29999999999966,-7.0396764585451805,0.7763385338759469,-5.697549949811946,-0.41530507298816766
81.39999999999965,-6.383795743185604,-0.10625853015991182,-6.148967533088511,-0.6385035316254141
81.49999999999964,-6.5107646948241635,1.9935002447793413,-5.777725783238098,-0.0648450725401929
81.59999999999964,-5.631341392544301,-2.210663879745817,-6.057753054841101,-0.2793960034256744
81.69999999999963,-4.455881749121514,0.7920604236570213,-5.864754416362602,0.16352726689577002
81.79999999999963,-6.214161511160797,1.6786463775554763,-6.323905195791543,-0.11769762618070523
81.89999999999962,-5.529413914084941,0.5285722627875025,-6.84767026507084,-0.1704522150505631
81.99999999999962,-8.305947444520028,-0.07356137652350322,-7.216690858182422,-0.23855078227945445
82.09999999999961,-6.665797931955093,-1.841960116357194,-7.080669066747523,0.08501392734799565
82.1999999999996,-5.228673884327394,-1.356293483866805,-7.260504052957408,0.4014744256528282
82.2999999999996,-6.4914228571656825,-4.253634255602244,-7.285934431901737,0.5783630157841506
82.3999999999996,-6.683816034952843,-3.5777991636654156,-7.124643284684074,0.6896787896896197
82.49999999999959,-6.611495287512482,0.7636582911168213,-6.819948189271574,1.1040217811087196
82.59999999999958,-7.76844085842487,4.6548694305938785,-6.507200267730267,1.3830840493000398
82.69999999999958,-6.05480472090429,1.8581594963260397,-6.59855636192163,1.525159976223309
82.79999999999957,-6.64560428989778,1.3572194714439956,-6.357808160978366,1.955547662923734
82.89999999999957,-6.7596857463241316,0.2768439413968351,-6.404408333153749,1.2252118367566904
82.99999999999956,-8.37984813816043,3.9865562553339973,-6.077406133547056,1.4906438851064747
83.09999999999955,-6.65757397006616,2.179355982355359,-5.9875955975646455,1.2937011868841997
83.19999999999955,-4.638031447256118,2.166225737929752,-5.78729931050788,1.4087280031683107
83.29999999999954,-5.200071901074203,1.0913021940872785,-6.166362220433937,1.42146671277839
83.39999999999954,-6.654729827724412,-0.2980854635701857,-6.009787294274765,1.5021545800725529
83.49999999999953,-6.806193977765499,0.35779652846711407,-6.060944789533692,1.3814871267132605
83.59999999999953,-4.504057677794578,1.4044619852699567,-6.092438387724374,1.004254670338763
83.69999999999952,-4.867760583094645,4.612646247321608,-5.602497332031763,1.093866962252787
83.79999999999951,-6.449967865690158,3.029819825676471,-6.059923560488781,0.9678311528118722
83.89999999999951,-6.088692365820161,-0.2439553133429062,-5.77358561586777,0.83656285751683
83.9999999999995,-6.028878595669564,0.011744646784616841,-5.935577653208757,0.6549529403970075
84.0999999999995,-7.118057363212995,-2.421927000572036,-5.550186892546734,0.8977572246760788
84.19999999999949,-5.020028672418489,1.3534891139511838,-5.556968936415931,0.7777865271318956
84.29999999999949,-3.7465673654184135,3.3418633669621536,-5.560899376900592,1.0513463534441896
84.39999999999948,-6.1509206664977425,1.7839690746524122,-5.443493198881051,1.117959254608649
84.49999999999947,-6.461131237543541,1.5466439560989,-5.579392452866221,1.2531681831119348
84.59999999999947,-4.42595217956044,-0.3319818449150447,-5.5627081405518615,1.1081869607948742
84.69999999999946,-4.793130257891479,-1.8022105787515121,-5.7813146687913735,0.8129576387344399
84.79999999999946,-6.214589329552746,-3.2978590723556693,-5.8662073952960805,0.2620535584742859
84.89999999999945,-3.6459435785762335,6.323669593700913,-6.216484715342416,-0.25273102389322155
84.99999999999945,-6.288410881148862,-0.3559980310563746,-6.513189475959367,-0.7753729869653649
85.09999999999944,-5.873283849931695,2.6049669407575746,-6.7994449719034575,-0.7319410721020042
85.19999999999943,-6.367024586339743,2.2156357082474827,-6.6418522030332365,-0.7049560014667942
85.29999999999943,-5.789745793041156,-2.3469364747100983,-6.715509731049473,-1.0348878998858524
85.39999999999942,-5.015768101210288,-3.120199422995843,-6.961976182123031,-0.572935451740551
85.49999999999942,-6.527689206617866,-4.300986534985154,-6.987843598076584,-0.49775137628817034
85.59999999999941,-5.254295801357747,0.5945387691063366,-7.190979674577811,-0.6668747853001826
85.6999999999994,-7.046471468083307,-0.5830875627804821,-6.941449064217082,0.004469288606704591
85.7999999999994,-6.555731699789214,0.6142350858971992,-6.916901200893015,-0.0998185406222551
85.8999999999994,-7.24038330510526,-3.371816712542649,-6.688778348451161,-0.3278705474800334
85.99999999999939,-6.080849503963673,-1.6808458999109348,-6.913073112922816,-0.22294411304101586
86.09999999999938,-9.127872535815337,-0.419783388036877,-7.184547717864777,-0.2116829380372834
86.19999999999938,-7.366060550019922,-0.951964064319203,-7.2971423658870735,-0.28456234050006146
86.29999999999937,-7.703799166859585,-2.7864370192732695,-7.590857153208185,-0.22729006817791875
86.39999999999937,-7.215265617361589,-0.5354098938061527,-7.636015143217431,-0.43870014556134623
86.49999999999936,-8.259662016997375,-2.9594348870398637,-8.088576119560217,-0.2725562949230147
86.59999999999935,-8.025559244508685,-2.2522582447083406,-8.300563894866537,-0.44241366062103105
86.69999999999935,-6.7797755918181455,0.6401924787638752,-8.184666124955452,-0.5261176355915821
86.79999999999934,-9.834138724505944,1.2342007720926933,-8.392163321727937,-0.5648582322595845
86.89999999999934,-8.931531788648044,2.237154756977324,-8.374192690748135,-0.7380629135928076
86.99999999999933,-8.82989602540671,-0.4407229985082646,-8.278084665189702,-0.7524944256866912
87.09999999999933,-8.739428388957819,1.619925625868764,-8.06891302137858,-0.2860302201470468
87.19999999999932,-9.238485584076287,-0.9436492701753509,-8.020585474688275,-0.24085858959094125
87.29999999999932,-8.232911964521302,0.6517227517729547,-7.84014791099654,0.015642808562996047
87.39999999999931,-9.038886279832564,1.603056272172985,-7.9965396603853325,0.49495183338574356
87.4999999999993,-7.32247383465055,4.325017708106763,-7.872636754140624,0.6037326316076348
87.5999999999993,-6.857330806678821,0.9687049462758771,-7.886276958785693,0.1443819441355989
87.69999999999929,-7.353154522568822,0.9220493166057129,-7.890288062322411,0.11889060761781166
87.79999999999929,-8.415012457854628,-1.5622858272995535,-8.296966770566733,-0.2873567743704654
87.89999999999928,-8.049742945055451,-0.29260860896025553,-8.381494509469933,-0.13707233948777175
87.99999999999928,-9.22836764749537,1.8796233478311337,-8.62189192146473,-0.2889782985145218
88.09999999999927,-8.69415240620841,-1.8354155483837404,-8.968719113579295,-0.47892551470168776
88.19999999999926,-9.07569645594624,-4.34738216114958,-9.366168231661195,-0.9174653589339944
88.29999999999926,-8.579443035139318,-5.242648744324497,-9.63092084339859,-0.9864013141652259
88.39999999999925,-10.187696011390097,-1.2256235273094345,-9.548449729162966,-0.9344123730157341
88.49999999999925,-10.002284581569242,0.22853797606907206,-9.30916127660675,-0.4477436085067316
88.59999999999924,-9.582105591556349,-1.4166453938626309,-9.303936195837611,-0.19033777837178795
88.69999999999924,-9.900082621341344,0.3395003460619351,-9.64285884224746,0.06854732011423814
88.79999999999923,-8.50339626513728,-0.10405208682149136,-9.727540351378908,0.5483133832143975
88.89999999999922,-9.005439463122222,2.158884661097817,-9.373054972775066,0.7328233801891649
88.99999999999922,-10.846040380680634,3.031904784316761,-9.47420538603894,0.26875555714219496
89.09999999999921,-7.910774983650088,-2.288260045313184,-9.314967634234295,0.7309752573997063
89.1999999999992,-10.496716300936495,-0.29672422389259023,-9.145335078761397,1.0788717123630027
89.2999999999992,-9.20331322986573,-1.3082101496736418,-9.136506032774424,0.9366587758227533
89.3999999999992,-9.98805500672224,2.194987325594501,-9.336162794115962,0.5812370737596282
89.49999999999919,-9.557694131697774,-0.6092055951777802,-9.674840825090834,0.5577502922669761
89.59999999999918,-9.240607686134455,-0.06317241810786967,-9.879268761677086,0.5319386583477725
89.69999999999918,-10.617933429233606,-0.63344019594876,-10.190949025724876,0.48873889349036015
89.79999999999917,-10.436221286283864,2.9458015079451325,-9.986712876191483,0.41655797488888346
89.89999999999917,-9.831281724440515,0.607048653199522,-9.897026897725913,0.48319976232422057
89.99999999999916,-10.880244343236027,2.996690050443076,-9.619277123490884,0.7911588322437875
90.09999999999916,-9.819719744265846,0.7251592661395259,-9.716337989527334,0.2693423751599838
90.19999999999915,-10.929393682655757,1.9842460052265318,-9.381758716613941,0.36698142398374073
90.29999999999914,-8.371326891206525,0.11715260602638783,-9.15061672683294,0.46798474491368514
90.39999999999914,-8.637298252369048,-2.156720998820488,-8.985372818518963,0.736503910884672
90.49999999999913,-9.051258584394311,2.8609354156462388,-8.761792193129029,0.4337627370705037
90.59999999999913,-10.034488615530796,-0.3292834693952038,-8.592414845981708,1.086002793669207
90.69999999999912,-7.598540936741136,0.23714149493183911,-8.409255159799894,0.9450052288645259
90.79999999999912,-6.926535152563467,-1.482965906249409,-8.558770544030002,0.6353995383562259
90.89999999999911,-6.95372792636071,-0.7108235934823279,-8.205159659526334,1.2120124215282155
90.9999999999991,-9.574829655754662,1.8576617082326659,-8.017258546269238,1.8178432693832622
91.0999999999991,-7.77251413534487,3.0901839113296194,-7.803104195539426,2.1424686583910364
91.1999999999991,-6.528093138028417,1.0378982923695386,-7.653301357583954,2.3608087498990713
91.29999999999909,-7.7908853917940535,-0.09203407476017622,-7.055513798785861,2.8168824066881473
91.39999999999908,-7.226562086672701,2.857181835136073,-6.964545063610798,2.7474911218270104
91.49999999999908,-7.09556266179674,5.324404948233706,-7.268601399848071,2.7451413578836816
91.59999999999907,-7.3505083176471,7.097938033544965,-7.35681549922001,2.8437263622998668
91.69999999999906,-5.378586248237618,5.859445407851814,-7.202249552996049,3.0225363217274515
91.79999999999906,-8.25519641377683,7.050075470538927,-7.063374261781627,3.486211866606569
91.89999999999905,-6.331803512712552,6.637818546594941,-6.923780457139446,3.855900078196385
91.99999999999905,-6.77604742749154,5.025719697600787,-6.847384568497314,4.084250545433926
92.09999999999904,-6.2564702484851455,1.7076008013096566,-7.067919552970271,4.047575991285181
92.19999999999904,-8.004608281146005,7.929766294230116,-7.27863579647116,3.6290690945450423
92.29999999999903,-8.891067056702193,1.179217317944878,-7.4241428973519845,3.5131181761636396
92.39999999999903,-8.330927738053994,4.611867409083582,-7.32664252067214,3.748042087355464
92.49999999999902,-7.412740200952584,5.189245363077059,-7.450766165932559,3.7077667409035975
92.59999999999901,-7.64619653335586,3.438615816582169,-7.123296175424939,3.677841606129064
92.69999999999901,-5.349185056958202,4.9146859967113015,-6.568524212057588,4.104174667495333
92.799999999999,-5.8704429504295454,6.022221790276758,-6.667983068183479,3.5443963178600844
92.899999999999,-8.063176309830311,2.820059914055866,-6.656540844469837,3.5875628994685784
92.99999999999899,-6.326979554914912,2.297103487588272,-6.848651154460329,3.23303167395301
93.09999999999899,-6.037386485661727,5.856167777773676,-7.013169076288508,3.2821040568537025
93.19999999999898,-7.263034311521165,3.953995931364011,-7.049456805682315,3.614615477184075
93.29999999999897,-8.78449691557734,3.1586108084866744,-7.303945157311465,3.7768882744588934
93.39999999999897,-7.164146105419495,4.290254180654346,-7.630715017186094,3.8891753128822977
93.49999999999896,-7.404583012360172,1.513087581745582,-7.812447926170504,3.7753053201501845
